name,comp,chara,main_bene,adap_ill,usage,pre_cares 
"三磷酸腺苷二钠片
                    ",用于进行性肌萎缩、脑出血后遗症、心功能不全、心肌疾患及肝炎等的辅助治疗。,"
                        规格：20mg
                    ","本品的主要成份为三磷酸腺苷二钠。
                        ", 尚未见有关不良反应报道。, 口服。一次1～2片，一日3次。用量可根据年龄及症状酌情增减。,1．脑出血初期患者禁用。 2．当药品性状发生改变时禁止使用。请仔细阅读说明书并遵医嘱使用。
"复方联苯双酯片
                    ",本品用于慢性肝炎所致的丙氨酸氨基转移酶升高。,"
                        规格：联苯双酯15.4mg,肌苷9.6mg
                    ","本品主要成分联苯双酯及肌苷。
                        ",个别患者服用后可出现轻度恶心，偶有皮疹发生。停药时应逐渐减量，部分病人有反跳现象。肝硬化及急性肝炎患者在服药过程中有病情恶化的可能。,口服。一次1片，一日1～3次，儿童用量酌减或遵医嘱。,当药品性状发生改变时禁止使用。
"苯丙醇软胶囊
                    ",用于慢性胆囊炎的辅助治疗。,"
                        规格：0.2g
                    ","本品每粒含主要成份苯丙醇0.1克。辅料为：明胶、甘油。
                        ","偶有胃部不适,减量或停药后消失。",口服，成人一次1粒，一日3次。餐后服用。,1.如应用本品超过3周，每日剂量不宜超过2粒。
"甘草酸二铵注射液
                    ",本品用于伴有谷丙转氨酶（ALT）升高的急、慢性病毒性肝炎。,"
                        规格：10ml:50mg
                    ","本品主要成份为甘草酸二铵。
                        ",1.消化系统：可出现纳差、恶心、呕吐、腹胀。,静脉注射，一次150mg（一次3支），以10%葡萄糖注射液250ml稀释后缓慢滴注，一日1次。,1.本品未经稀释不得进行注射。
"注射用谷胱甘肽
                    ",用于防治药物[如化疗药物，抗结核药物，精神神经科药物，扑热息痛等]、放射治疗、酒精和有机磷等引起的组织细胞损伤；对各种原因引起的肝脏损伤具有保护作用。,"
                        规格：1.2g
                    ","真芝堂枣花蜂蜜含有葡萄糖、果糖、蔗糖、粗蛋白、水分、多种酶和矿物质等。性成份:还原型谷胱甘肽钠盐

其他成份：碳酸氢钠
                        ",偶见脸色苍白，血压下降，脉搏异常等类过敏症状，应停药。偶见皮疹等过敏症状，应停药。偶有食欲不振、恶心、呕吐、胃痛等消化道症状，停药后消失，注射局部轻度疼痛。,1.给药途径：,①在医生的监护下，在医院内使用本品。②注射前必须完全溶解，外观澄清、无色；溶解后本品在室温下可保存2小时；在0～5℃于生理盐水中可保存8小时。③放在儿童不宜触及的地方。④如在用药过程中出现皮疹、面色苍白、血压下降、脉搏异常等症状，应立即停药....
"联苯双酯滴丸
                    ",本品用于慢性迁延型肝炎伴ALT升高者，也可用于化学毒物、药物引起的ALT升高,"
                        规格：1.5mg
                    ","本品主要成份联苯双酯。
                        ",个别病例可出现口干、轻度恶心，偶有皮疹发生，一般加用抗变态反应药物后即可消失。,口服：一次7.5mg(5丸)，一日3次，必要时一次9-15mg（6-10丸），一日3次，连用3个月 ；ALT正常后改为一次7.5mg(5丸)，一日2次，再服3个月。儿童口服：0.5mg/kg，一日3次，连用3-6个月。,1、少数病人用药过程中ALT可回升，加大剂量可使之降低。停药后部分患者ALT反跳，但继续服药仍有效。
"醋酸甲萘氢醌片
                    ",适用于维生素K缺乏所致的凝血障碍性疾病。如肠道吸收不良所致维生素K缺乏。,"
                        规格：4mg
                    ","醋酸甲萘氢醌。
                        ",口服后可引起恶心、呕吐等胃肠道反应。严重肝病患者慎用。,口服，一次2～4mg（0.5～1片），一日3次。,1、下列情况应用时应注意：①葡萄糖-6-磷酸脱氢酶缺陷者，补给维生素K时应特别谨慎；②肝功能损害时，维生素K的疗效不明显，凝血酶原时间极少恢复正常，如盲目使用大量维生素K治疗，反而加重肝脏损害。③肝素引起的出血倾向及凝血酶原时间延长，用维生....
"注射用头孢唑林钠
                    ",赛福宁注射用头孢唑林钠功效：适用于治疗敏感细菌所致的中耳炎、支气管炎、肺炎等呼吸道感染、尿路感染、皮肤软组织感染、骨和关节感染、败血症、感染性心内膜炎、肝胆系统感染及眼、耳、鼻、喉科等感染。本品也可作为外科手术前的预防用药。本品不宜用于中枢....,"
                        规格：0.5g(按C14H14N8O4S3计算)
                    ","头孢唑林钠
                        ",1、静脉注射发生的血栓性静脉炎和肌内注射区疼痛均较头孢噻吩少而轻。2、药疹发生率为1.1%，嗜酸粒细胞增高的发生率为1.7%，偶有药物热。3、个别病人可出现暂时性血清氨基转移酶、碱性磷酸酶升高。4、肾功能减退病人应用高剂量(每日12g)的本....,成人常用剂量：静脉缓慢推注、静脉滴注或肌肉注射，一次0.5-1g，一日2-4次，严重感染可增加至一日6g，分2-4次静脉给予。儿童常用剂量：一日50-100mg/kg，分2-3次静脉缓慢推注，静脉滴注或肌内注射。肾功能减退者的肌酐清除率大于....,1、对青霉素过敏或过敏体质者慎用。2、约1%的用药患者可出现直接和间接Coombs试验阳性及尿糖假阳性反应(硫酸铜法)。
"氨酪酸片
                    ",用于脑卒中后遗症、脑动脉硬化症、头部外伤后以及一氧化碳中毒所致昏迷的辅助治疗，亦可用于各型肝昏迷。,"
                        规格：0.25g
                    ","本品主要成份为γ-氨酪酸，其化学名称为γ-氨基丁酸。
                        ",用药后偶见灼热感、恶心、头晕、失眠、便秘、腹泻。,口服。一次1g(4片)，一日3次或遵医嘱。,当药品性状发生改变时禁止使用。
"注射用甲硫氨酸维B1
                    ",胺类药物中毒、肝内胆汁淤积、巴比妥类中毒、酒精中毒、脂肪肝、肝炎、肝硬化,"
                        规格：甲硫氨酸40mg与维生素B1 4mg
                    ","本品为复方制剂，其组分为：甲硫氨酸及维生素B1。
                        ",尚不明确。,临用前加灭菌注射用水溶解至20mg/ml(以甲硫氨酸计)。肌肉注射:每次40mg～100mg(以甲硫氨酸计)，日1～2次。静脉注射：每次100mg～200mg(以甲硫氨酸计)，每日1次，以5%葡萄糖溶液或0.9%氯化钠溶液250～500ml....,尚不明确。
"复方二氯醋酸二异丙胺片
                    ",代谢综合症:国内:用于脂肪肝，肝内胆汁淤积，一般肝脏机能障碍。用于急慢性肝炎、肝肿大、早期肝硬化。国外:除上述适应症外，还有中风后遗症、脑溢血、脑软化、动脉硬化征、高血压、狭心症、心肌梗塞、心肌炎及心脏机能不全引起的各种障碍,"
                        规格：20mg
                    ","本品为复方制剂，其组成为每片含二氯醋酸二异丙胺20mg,葡萄糖酸钙19.5mg
                        ",偶见嗜睡，头痛、口渴，少见食欲不振等，可自行消失。,口服：一次1一2片，一日1一3次，小儿减半或遵医瞩：重症加倍，每一疗程均为20日,如出现过敏反应，停药后症状即消失
"苦参素注射液
                    ",用于乙肝及肿瘤化疗、放疗和其它原因引起的白细胞减少症。,"
                        规格：5ml:0.6g
                    ","苦参素，即氧化苦参碱
                        ",尚不明确,肌肉注射。用于慢性乙肝，每次0.4-0.6g（2-3支），每日1次；用于升高白细胞，每次0.2g（1支），每日2次。 静脉滴注：用于慢性乙肝，每日1次，每次0.6g（3支）可溶于5%的葡萄糖注射液或0.9%的氯化钠注射100-250ml中静....,尚不明确
"肌苷注射液
                    ",临床用于白细胞或血小板减少症，各种急慢性肝脏疾患、肺原性心脏病等心脏疾患；中心性视网膜炎、视神经萎缩等疾患。,"
                        规格：5ml:0.2g
                    ","9&beta;-D-核糖次黄嘌呤
                        ",静脉注射偶有恶心、颜面潮红。,肌内注射，每次100～200mg，每日1～2次；静脉注射或滴注每次200～600mg，每日1～2次。,不能与乳清酸、氯霉素、双嘧达莫、硫喷妥钠等注射液配伍。
"肌苷注射液
                    ",临床用于白细胞或血小板减少症，各种急慢性肝脏疾患、肺原性心脏病等心脏疾患；中心性视网膜炎、视神经萎缩等疾患。,"
                        规格：5ml:0.2g
                    ","9&beta;-D-核糖次黄嘌呤
                        ",静脉注射偶有恶心、颜面潮红。,肌内注射，每次100～200mg，每日1～2次；静脉注射或滴注每次200～600mg，每日1～2次。,不能与乳清酸、氯霉素、双嘧达莫、硫喷妥钠等注射液配伍。
"肌苷注射液
                    ",临床用于白细胞或血小板减少症，各种急慢性肝脏疾患、肺原性心脏病等心脏疾患；中心性视网膜炎、视神经萎缩等疾患。,"
                        规格：2ml:100mg
                    ","9&beta;-D-核糖次黄嘌呤
                        ",静脉注射偶有恶心、颜面潮红。,肌内注射，每次100～200mg，每日1～2次；静脉注射或滴注每次200～600mg，每日1～2次。,不能与乳清酸、氯霉素、双嘧达莫、硫喷妥钠等注射液配伍。
"复方二氯醋酸二异丙胺片
                    ",代谢综合症:国内:用于脂肪肝，肝内胆汁淤积，一般肝脏机能障碍。用于急慢性肝炎、肝肿大、早期肝硬化。国外:除上述适应症外，还有中风后遗症、脑溢血、脑软化、动脉硬化征、高血压、狭心症、心肌梗塞、心肌炎及心脏机能不全引起的各种障碍,"
                        规格：20mg
                    ","本品为复方制剂，其组成为每片含二氯醋酸二异丙胺20mg,葡萄糖酸钙19.5mg
                        ",偶见嗜睡，头痛、口渴，少见食欲不振等，可自行消失。,口服：一次1一2片，一日1一3次，小儿减半或遵医瞩：重症加倍，每一疗程均为20日,如出现过敏反应，停药后症状即消失
